SourceFile,FileName,GPSLatitude,GPSLongitude
/var/www/html/cycloscope/geotagged/20140516/GOPR3240.JPG,GOPR3240.JPG,45.51235,16.236792
/var/www/html/cycloscope/geotagged/20140516/GOPR3241.JPG,GOPR3241.JPG,45.5153446666667,16.246096
/var/www/html/cycloscope/geotagged/20140516/GOPR3242.JPG,GOPR3242.JPG,45.5142004999556,16.2494518333806
/var/www/html/cycloscope/geotagged/20140516/GOPR3243.JPG,GOPR3243.JPG,45.5132039411194,16.2567743529639
/var/www/html/cycloscope/geotagged/20140516/GOPR3244.JPG,GOPR3244.JPG,45.5138248181222,16.2652179091028
/var/www/html/cycloscope/geotagged/20140516/GOPR3245.JPG,GOPR3245.JPG,45.5141558333333,16.269818
/var/www/html/cycloscope/geotagged/20140516/GOPR3246.JPG,GOPR3246.JPG,45.5129926842111,16.2778712632583
/var/www/html/cycloscope/geotagged/20140516/GOPR3247.JPG,GOPR3247.JPG,45.5122051817639,16.2818324545611
/var/www/html/cycloscope/geotagged/20140516/GOPR3248.JPG,GOPR3248.JPG,45.5105448420972,16.2906845263139
/var/www/html/cycloscope/geotagged/20140516/GOPR3249.JPG,GOPR3249.JPG,45.5083440526361,16.3017832105272
/var/www/html/cycloscope/geotagged/20140516/GOPR3250.JPG,GOPR3250.JPG,45.5070462000083,16.3094244000222
/var/www/html/cycloscope/geotagged/20140516/GOPR3251.JPG,GOPR3251.JPG,45.5064063750028,16.3132566250028
/var/www/html/cycloscope/geotagged/20140516/GOPR3252.JPG,GOPR3252.JPG,45.5043562000028,16.3216240666278
/var/www/html/cycloscope/geotagged/20140516/GOPR3253.JPG,GOPR3253.JPG,45.5027080526364,16.3297871578917
/var/www/html/cycloscope/geotagged/20140516/GOPR3254.JPG,GOPR3254.JPG,45.50096110526,16.3382703684167
/var/www/html/cycloscope/geotagged/20140516/GOPR3255.JPG,GOPR3255.JPG,45.500069,16.3427838999944
/var/www/html/cycloscope/geotagged/20140516/GOPR3256.JPG,GOPR3256.JPG,45.499189,16.3468445789528
/var/www/html/cycloscope/geotagged/20140516/GOPR3257.JPG,GOPR3257.JPG,45.498819,16.351264
/var/www/html/cycloscope/geotagged/20140516/GOPR3258.JPG,GOPR3258.JPG,45.4973354210722,16.3607068946444
/var/www/html/cycloscope/geotagged/20140516/GOPR3259.JPG,GOPR3259.JPG,45.4959385,16.3706146999722
/var/www/html/cycloscope/geotagged/20140516/GOPR3260.JPG,GOPR3260.JPG,45.4961847499944,16.37393275
/var/www/html/cycloscope/geotagged/20140516/GOPR3261.JPG,GOPR3261.JPG,45.4929002000139,16.3763754666667
/var/www/html/cycloscope/geotagged/20140516/GOPR3262.JPG,GOPR3262.JPG,45.4900813333333,16.376008
/var/www/html/cycloscope/geotagged/20140516/GOPR3263.JPG,GOPR3263.JPG,45.487655,16.3762756666667
/var/www/html/cycloscope/geotagged/20140516/GOPR3264.JPG,GOPR3264.JPG,45.4869200666667,16.3783828666778
/var/www/html/cycloscope/geotagged/20140516/GOPR3265.JPG,GOPR3265.JPG,45.4896692499722,16.38095125
/var/www/html/cycloscope/geotagged/20140516/GOPR3266.JPG,GOPR3266.JPG,45.4883210625083,16.3804735001333
/var/www/html/cycloscope/geotagged/20140516/GOPR3267.JPG,GOPR3267.JPG,45.4869741428361,16.3784432857111
/var/www/html/cycloscope/geotagged/20140516/GOPR3268.JPG,GOPR3268.JPG,45.4872274820111,16.375228748225
/var/www/html/cycloscope/geotagged/20140516/GOPR3269.JPG,GOPR3269.JPG,45.485357,16.370988
/var/www/html/cycloscope/geotagged/20140516/GOPR3270.JPG,GOPR3270.JPG,45.486191,16.372458
/var/www/html/cycloscope/geotagged/20140516/GOPR3271.JPG,GOPR3271.JPG,45.4872873333333,16.3725703333333
/var/www/html/cycloscope/geotagged/20140516/GOPR3272.JPG,GOPR3272.JPG,45.4868266923389,16.3708112307639
/var/www/html/cycloscope/geotagged/20140516/GOPR3273.JPG,GOPR3273.JPG,45.4827943548389,16.3699473871028
/var/www/html/cycloscope/geotagged/20140516/GOPR3274.JPG,GOPR3274.JPG,45.4828690000778,16.370277
/var/www/html/cycloscope/geotagged/20140517/GOPR3279.JPG,GOPR3279.JPG,45.482254,16.369047
/var/www/html/cycloscope/geotagged/20140517/GOPR3285.JPG,GOPR3285.JPG,45.4817129999111,16.369513
/var/www/html/cycloscope/geotagged/20140517/GOPR3286.JPG,GOPR3286.JPG,45.482324,16.3681941428556
/var/www/html/cycloscope/geotagged/20140517/GOPR3287.JPG,GOPR3287.JPG,45.4826783077056,16.3720585384611
/var/www/html/cycloscope/geotagged/20140517/GOPR3288.JPG,GOPR3288.JPG,45.4789296666667,16.3739863333333
/var/www/html/cycloscope/geotagged/20140517/GOPR3289.JPG,GOPR3289.JPG,45.4787601818889,16.3758038181361
/var/www/html/cycloscope/geotagged/20140517/GOPR3290.JPG,GOPR3290.JPG,45.4807547143167,16.3774887142806
/var/www/html/cycloscope/geotagged/20140517/GOPR3291.JPG,GOPR3291.JPG,45.4791330665833,16.3845330666667
/var/www/html/cycloscope/geotagged/20140517/GOPR3292.JPG,GOPR3292.JPG,45.4784236315972,16.39128776315
/var/www/html/cycloscope/geotagged/20140517/GOPR3293.JPG,GOPR3293.JPG,45.4774602941167,16.4027185294256
/var/www/html/cycloscope/geotagged/20140517/GOPR3294.JPG,GOPR3294.JPG,45.477161,16.406452
/var/www/html/cycloscope/geotagged/20140517/GOPR3295.JPG,GOPR3295.JPG,45.4777077777778,16.4100917777778
/var/www/html/cycloscope/geotagged/20140517/GOPR3296.JPG,GOPR3296.JPG,45.4800452942111,16.4219255882028
/var/www/html/cycloscope/geotagged/20140517/GOPR3297.JPG,GOPR3297.JPG,45.4814228260861,16.4294434348028
/var/www/html/cycloscope/geotagged/20140517/GOPR3298.JPG,GOPR3298.JPG,45.4838543157894,16.4372966842083
/var/www/html/cycloscope/geotagged/20140517/GOPR3299.JPG,GOPR3299.JPG,45.4861068823342,16.44045035295
/var/www/html/cycloscope/geotagged/20140517/GOPR3300.JPG,GOPR3300.JPG,45.4904277221972,16.4457763888889
/var/www/html/cycloscope/geotagged/20140517/GOPR3301.JPG,GOPR3301.JPG,45.4912936666667,16.4504773333333
/var/www/html/cycloscope/geotagged/20140517/GOPR3302.JPG,GOPR3302.JPG,45.4902838000611,16.4551404000444
/var/www/html/cycloscope/geotagged/20140517/GOPR3303.JPG,GOPR3303.JPG,45.4862273158028,16.4660112105583
/var/www/html/cycloscope/geotagged/20140517/GOPR3304.JPG,GOPR3304.JPG,45.4851225,16.4702253333333
/var/www/html/cycloscope/geotagged/20140517/GOPR3305.JPG,GOPR3305.JPG,45.4872148333333,16.482858
/var/www/html/cycloscope/geotagged/20140517/GOPR3306.JPG,GOPR3306.JPG,45.491335,16.489196
/var/www/html/cycloscope/geotagged/20140517/GOPR3307.JPG,GOPR3307.JPG,45.4916394,16.4982771999333
/var/www/html/cycloscope/geotagged/20140517/GOPR3308.JPG,GOPR3308.JPG,45.4922931428583,16.5030602857
/var/www/html/cycloscope/geotagged/20140517/GOPR3309.JPG,GOPR3309.JPG,45.4961349333333,16.5096072666972
/var/www/html/cycloscope/geotagged/20140517/GOPR3310.JPG,GOPR3310.JPG,45.498442,16.5118875713667
/var/www/html/cycloscope/geotagged/20140517/GOPR3311.JPG,GOPR3311.JPG,45.5015721578933,16.5150382105444
/var/www/html/cycloscope/geotagged/20140517/GOPR3312.JPG,GOPR3312.JPG,45.501572078935,16.5150381054139
/var/www/html/cycloscope/geotagged/20140517/GOPR3313.JPG,GOPR3313.JPG,45.501572,16.515038
/var/www/html/cycloscope/geotagged/20140517/GOPR3314.JPG,GOPR3314.JPG,45.5015720333353,16.5150377999722
/var/www/html/cycloscope/geotagged/20140517/GOPR3315.JPG,GOPR3315.JPG,45.5015720666667,16.5150376
/var/www/html/cycloscope/geotagged/20140517/GOPR3316.JPG,GOPR3316.JPG,45.5051128749972,16.5193338749942
/var/www/html/cycloscope/geotagged/20140517/GOPR3317.JPG,GOPR3317.JPG,45.5063762000056,16.5228064
/var/www/html/cycloscope/geotagged/20140517/GOPR3318.JPG,GOPR3318.JPG,45.5134492143667,16.529848
/var/www/html/cycloscope/geotagged/20140517/GOPR3319.JPG,GOPR3319.JPG,45.5218742222222,16.532246
/var/www/html/cycloscope/geotagged/20140517/GOPR3320.JPG,GOPR3320.JPG,45.5258521666667,16.5390933333333
/var/www/html/cycloscope/geotagged/20140517/GOPR3321.JPG,GOPR3321.JPG,45.527582294125,16.5429032941417
/var/www/html/cycloscope/geotagged/20140517/GOPR3322.JPG,GOPR3322.JPG,45.5285776874444,16.5465015625
/var/www/html/cycloscope/geotagged/20140517/GOPR3323.JPG,GOPR3323.JPG,45.5247657499694,16.54637875
/var/www/html/cycloscope/geotagged/20140517/GOPR3324.JPG,GOPR3324.JPG,45.5220764286056,16.5526165714286
/var/www/html/cycloscope/geotagged/20140517/GOPR3325.JPG,GOPR3325.JPG,45.5208001764583,16.556685
/var/www/html/cycloscope/geotagged/20140517/GOPR3326.JPG,GOPR3326.JPG,45.5195130769222,16.5668177692308
/var/www/html/cycloscope/geotagged/20140517/GOPR3327.JPG,GOPR3327.JPG,45.5188775714317,16.5700835237778
/var/www/html/cycloscope/geotagged/20140517/GOPR3328.JPG,GOPR3328.JPG,45.519996,16.579653
/var/www/html/cycloscope/geotagged/20140517/GOPR3329.JPG,GOPR3329.JPG,45.5205546470417,16.586161
/var/www/html/cycloscope/geotagged/20140517/GOPR3330.JPG,GOPR3330.JPG,45.5199226428444,16.5882522857028
/var/www/html/cycloscope/geotagged/20140517/GOPR3331.JPG,GOPR3331.JPG,45.517125,16.597293
/var/www/html/cycloscope/geotagged/20140517/GOPR3332.JPG,GOPR3332.JPG,45.517054375,16.5996390625
/var/www/html/cycloscope/geotagged/20140517/GOPR3333.JPG,GOPR3333.JPG,45.5168076666667,16.6110576666667
/var/www/html/cycloscope/geotagged/20140517/GOPR3334.JPG,GOPR3334.JPG,45.5151777777778,16.6154854442917
/var/www/html/cycloscope/geotagged/20140517/GOPR3335.JPG,GOPR3335.JPG,45.513779375,16.6173765
/var/www/html/cycloscope/geotagged/20140517/GOPR3336.JPG,GOPR3336.JPG,45.512926461525,16.6207422307361
/var/www/html/cycloscope/geotagged/20140517/GOPR3337.JPG,GOPR3337.JPG,45.5126926666667,16.628209499975
/var/www/html/cycloscope/geotagged/20140517/GOPR3338.JPG,GOPR3338.JPG,45.5124664999667,16.6414235
/var/www/html/cycloscope/geotagged/20140517/GOPR3339.JPG,GOPR3339.JPG,45.512277,16.646461
/var/www/html/cycloscope/geotagged/20140517/GOPR3340.JPG,GOPR3340.JPG,45.5101042499333,16.6559348750056
/var/www/html/cycloscope/geotagged/20140517/GOPR3341.JPG,GOPR3341.JPG,45.5103006153722,16.6597953846167
/var/www/html/cycloscope/geotagged/20140517/GOPR3342.JPG,GOPR3342.JPG,45.508555625,16.6713430625
/var/www/html/cycloscope/geotagged/20140517/GOPR3343.JPG,GOPR3343.JPG,45.5101584615389,16.6731833845583
/var/www/html/cycloscope/geotagged/20140517/GOPR3344.JPG,GOPR3344.JPG,45.5116874706972,16.6826889998611
/var/www/html/cycloscope/geotagged/20140517/GOPR3345.JPG,GOPR3345.JPG,45.510881,16.6875783
/var/www/html/cycloscope/geotagged/20140517/GOPR3346.JPG,GOPR3346.JPG,45.5112010833278,16.6942425
/var/www/html/cycloscope/geotagged/20140517/GOPR3347.JPG,GOPR3347.JPG,45.5100199499556,16.6992262000111
/var/www/html/cycloscope/geotagged/20140517/GOPR3348.JPG,GOPR3348.JPG,45.50841589475,16.7022118947233
/var/www/html/cycloscope/geotagged/20140517/GOPR3349.JPG,GOPR3349.JPG,45.5041885000306,16.7109475
/var/www/html/cycloscope/geotagged/20140517/GOPR3350.JPG,GOPR3350.JPG,45.5023952499928,16.7136138750694
/var/www/html/cycloscope/geotagged/20140517/GOPR3351.JPG,GOPR3351.JPG,45.5002525384609,16.717611
/var/www/html/cycloscope/geotagged/20140517/GOPR3352.JPG,GOPR3352.JPG,45.4946575883167,16.7315744117722
/var/www/html/cycloscope/geotagged/20140517/GOPR3353.JPG,GOPR3353.JPG,45.4928446875,16.7350763749969
/var/www/html/cycloscope/geotagged/20140517/GOPR3354.JPG,GOPR3354.JPG,45.486975,16.7480761111111
/var/www/html/cycloscope/geotagged/20140517/GOPR3355.JPG,GOPR3355.JPG,45.484002,16.760378
/var/www/html/cycloscope/geotagged/20140517/GOPR3356.JPG,GOPR3356.JPG,45.48294,16.765132
/var/www/html/cycloscope/geotagged/20140517/GOPR3357.JPG,GOPR3357.JPG,45.4809695881222,16.7716494117639
/var/www/html/cycloscope/geotagged/20140517/GOPR3358.JPG,GOPR3358.JPG,45.4791707142861,16.7763751428167
/var/www/html/cycloscope/geotagged/20140517/GOPR3359.JPG,GOPR3359.JPG,45.477285,16.782172
/var/www/html/cycloscope/geotagged/20140517/GOPR3360.JPG,GOPR3360.JPG,45.4766633529278,16.7830940588222
/var/www/html/cycloscope/geotagged/20140517/GOPR3361.JPG,GOPR3361.JPG,45.472344,16.793414
/var/www/html/cycloscope/geotagged/20140517/GOPR3362.JPG,GOPR3362.JPG,45.4709,16.796568
/var/www/html/cycloscope/geotagged/20140517/GOPR3363.JPG,GOPR3363.JPG,45.4662502105444,16.808626
/var/www/html/cycloscope/geotagged/20140517/GOPR3364.JPG,GOPR3364.JPG,45.4649222777389,16.8120578888083
/var/www/html/cycloscope/geotagged/20140517/GOPR3365.JPG,GOPR3365.JPG,45.4604978571417,16.8253824285806
/var/www/html/cycloscope/geotagged/20140517/GOPR3366.JPG,GOPR3366.JPG,45.4592052380944,16.8310008570972
/var/www/html/cycloscope/geotagged/20140517/GOPR3367.JPG,GOPR3367.JPG,45.4579902857139,16.8398448571194
/var/www/html/cycloscope/geotagged/20140517/GOPR3368.JPG,GOPR3368.JPG,45.4573199545528,16.8477287273111
/var/www/html/cycloscope/geotagged/20140517/GOPR3369.JPG,GOPR3369.JPG,45.4547123124778,16.8575419374806
/var/www/html/cycloscope/geotagged/20140517/GOPR3370.JPG,GOPR3370.JPG,45.4507645555556,16.8712985555556
/var/www/html/cycloscope/geotagged/20140517/GOPR3371.JPG,GOPR3371.JPG,45.4456525295,16.877389000075
/var/www/html/cycloscope/geotagged/20140517/GOPR3372.JPG,GOPR3372.JPG,45.4433434545417,16.8812425455111
/var/www/html/cycloscope/geotagged/20140517/GOPR3373.JPG,GOPR3373.JPG,45.4408951250083,16.895102
/var/www/html/cycloscope/geotagged/20140517/GOPR3374.JPG,GOPR3374.JPG,45.4408105000333,16.9031525
/var/www/html/cycloscope/geotagged/20140517/GOPR3375.JPG,GOPR3375.JPG,45.4321406316,16.9045094736833
/var/www/html/cycloscope/geotagged/20140517/GOPR3376.JPG,GOPR3376.JPG,45.4271676470583,16.9046049411639
/var/www/html/cycloscope/geotagged/20140517/GOPR3377.JPG,GOPR3377.JPG,45.4222203333333,16.9040818888889
/var/www/html/cycloscope/geotagged/20140517/GOPR3378.JPG,GOPR3378.JPG,45.4136531000028,16.9027502999761
/var/www/html/cycloscope/geotagged/20140517/GOPR3379.JPG,GOPR3379.JPG,45.40909,16.9045675293778
/var/www/html/cycloscope/geotagged/20140517/GOPR3380.JPG,GOPR3380.JPG,45.4027260625008,16.9052413125028
/var/www/html/cycloscope/geotagged/20140517/GOPR3381.JPG,GOPR3381.JPG,45.4011219374967,16.9043326875028
/var/www/html/cycloscope/geotagged/20140517/GOPR3382.JPG,GOPR3382.JPG,45.3936764285722,16.8997815714333
/var/www/html/cycloscope/geotagged/20140517/GOPR3383.JPG,GOPR3383.JPG,45.3877098000194,16.9017413999936
/var/www/html/cycloscope/geotagged/20140517/GOPR3384.JPG,GOPR3384.JPG,45.3831215263194,16.9065037368028
/var/www/html/cycloscope/geotagged/20140517/GOPR3385.JPG,GOPR3385.JPG,45.3783946842528,16.9122988947444
/var/www/html/cycloscope/geotagged/20140517/GOPR3386.JPG,GOPR3386.JPG,45.3762596250083,16.9149525
/var/www/html/cycloscope/geotagged/20140517/GOPR3387.JPG,GOPR3387.JPG,45.3739076428472,16.9180495
/var/www/html/cycloscope/geotagged/20140517/GOPR3388.JPG,GOPR3388.JPG,45.369795625,16.9259034375139
/var/www/html/cycloscope/geotagged/20140517/GOPR3389.JPG,GOPR3389.JPG,45.3678293333333,16.930595
/var/www/html/cycloscope/geotagged/20140517/GOPR3390.JPG,GOPR3390.JPG,45.3666477998361,16.9331326000194
/var/www/html/cycloscope/geotagged/20140517/GOPR3391.JPG,GOPR3391.JPG,45.3631885,16.9412222499722
/var/www/html/cycloscope/geotagged/20140517/GOPR3392.JPG,GOPR3392.JPG,45.3625006666667,16.9436683333333
/var/www/html/cycloscope/geotagged/20140517/GOPR3393.JPG,GOPR3393.JPG,45.3619314737083,16.9468263157889
/var/www/html/cycloscope/geotagged/20140517/GOPR3394.JPG,GOPR3394.JPG,45.3575100555556,16.9577517777778
/var/www/html/cycloscope/geotagged/20140517/GOPR3395.JPG,GOPR3395.JPG,45.350616,16.9688210666667
/var/www/html/cycloscope/geotagged/20140517/GOPR3396.JPG,GOPR3396.JPG,45.348879,16.970505
/var/www/html/cycloscope/geotagged/20140517/GOPR3397.JPG,GOPR3397.JPG,45.342248588275,16.9754408235444
/var/www/html/cycloscope/geotagged/20140517/GOPR3398.JPG,GOPR3398.JPG,45.3394976666667,16.9788527333139
/var/www/html/cycloscope/geotagged/20140517/GOPR3399.JPG,GOPR3399.JPG,45.332697571475,16.9871084999667
/var/www/html/cycloscope/geotagged/20140517/GOPR3400.JPG,GOPR3400.JPG,45.3280928666278,16.994557
/var/www/html/cycloscope/geotagged/20140517/GOPR3401.JPG,GOPR3401.JPG,45.3240576842361,17.0029565263139
/var/www/html/cycloscope/geotagged/20140517/GOPR3402.JPG,GOPR3402.JPG,45.3225936666667,17.0077153333333
/var/www/html/cycloscope/geotagged/20140517/GOPR3403.JPG,GOPR3403.JPG,45.3205596428333,17.0176677142858
/var/www/html/cycloscope/geotagged/20140517/GOPR3404.JPG,GOPR3404.JPG,45.3204132142861,17.0287542857139
/var/www/html/cycloscope/geotagged/20140517/GOPR3405.JPG,GOPR3405.JPG,45.3204153333333,17.0330075
/var/www/html/cycloscope/geotagged/20140517/GOPR3406.JPG,GOPR3406.JPG,45.3203385,17.044074
/var/www/html/cycloscope/geotagged/20140517/GOPR3407.JPG,GOPR3407.JPG,45.32056,17.0469784999167
/var/www/html/cycloscope/geotagged/20140517/GOPR3408.JPG,GOPR3408.JPG,45.3230188461083,17.0497892307694
/var/www/html/cycloscope/geotagged/20140517/GOPR3409.JPG,GOPR3409.JPG,45.3198862941167,17.05248111766
/var/www/html/cycloscope/geotagged/20140517/GOPR3410.JPG,GOPR3410.JPG,45.318473,17.063799
/var/www/html/cycloscope/geotagged/20140517/GOPR3411.JPG,GOPR3411.JPG,45.31943,17.0646928571417
/var/www/html/cycloscope/geotagged/20140517/GOPR3412.JPG,GOPR3412.JPG,45.3155951176472,17.0706534117694
/var/www/html/cycloscope/geotagged/20140517/GOPR3413.JPG,GOPR3413.JPG,45.311652,17.079024499975
/var/www/html/cycloscope/geotagged/20140517/GOPR3414.JPG,GOPR3414.JPG,45.3079375,17.0902475
/var/www/html/cycloscope/geotagged/20140517/GOPR3415.JPG,GOPR3415.JPG,45.306751,17.0939875999361
/var/www/html/cycloscope/geotagged/20140517/GOPR3416.JPG,GOPR3416.JPG,45.3048710909139,17.104857181825
/var/www/html/cycloscope/geotagged/20140517/GOPR3417.JPG,GOPR3417.JPG,45.3067668181806,17.10513154545
/var/www/html/cycloscope/geotagged/20140517/GOPR3418.JPG,GOPR3418.JPG,45.3118399230667,17.1060047692694
/var/www/html/cycloscope/geotagged/20140518/GOPR3420.JPG,GOPR3420.JPG,45.30455625,17.10484375
/var/www/html/cycloscope/geotagged/20140518/GOPR3421.JPG,GOPR3421.JPG,45.303607,17.1113648
/var/www/html/cycloscope/geotagged/20140518/GOPR3422.JPG,GOPR3422.JPG,45.3001238666667,17.119578
/var/www/html/cycloscope/geotagged/20140518/GOPR3423.JPG,GOPR3423.JPG,45.2976398235389,17.1245362353694
/var/www/html/cycloscope/geotagged/20140518/GOPR3424.JPG,GOPR3424.JPG,45.295278857225,17.1294967142889
/var/www/html/cycloscope/geotagged/20140518/GOPR3425.JPG,GOPR3425.JPG,45.2924162353028,17.1389564705889
/var/www/html/cycloscope/geotagged/20140518/GOPR3426.JPG,GOPR3426.JPG,45.2893333157917,17.1453816841583
/var/www/html/cycloscope/geotagged/20140518/GOPR3427.JPG,GOPR3427.JPG,45.286469916675,17.1534764166556
/var/www/html/cycloscope/geotagged/20140518/GOPR3428.JPG,GOPR3428.JPG,45.2821313333333,17.1594342667056
/var/www/html/cycloscope/geotagged/20140518/GOPR3429.JPG,GOPR3429.JPG,45.2767433125222,17.1658351250028
/var/www/html/cycloscope/geotagged/20140518/GOPR3430.JPG,GOPR3430.JPG,45.272738285675,17.1727997143139
/var/www/html/cycloscope/geotagged/20140518/GOPR3431.JPG,GOPR3431.JPG,45.2660399284861,17.1827782855972
/var/www/html/cycloscope/geotagged/20140518/GOPR3432.JPG,GOPR3432.JPG,45.2652846875,17.184434
/var/www/html/cycloscope/geotagged/20140518/GOPR3433.JPG,GOPR3433.JPG,45.2627745,17.1903515000333
/var/www/html/cycloscope/geotagged/20140518/GOPR3434.JPG,GOPR3434.JPG,45.2599444999444,17.1998577500222
/var/www/html/cycloscope/geotagged/20140518/GOPR3435.JPG,GOPR3435.JPG,45.2593808125306,17.2013288750014
/var/www/html/cycloscope/geotagged/20140518/GOPR3436.JPG,GOPR3436.JPG,45.257420294125,17.2068545882139
/var/www/html/cycloscope/geotagged/20140518/GOPR3437.JPG,GOPR3437.JPG,45.2550597692417,17.21364
/var/www/html/cycloscope/geotagged/20140518/GOPR3438.JPG,GOPR3438.JPG,45.2532113529472,17.2240931764528
/var/www/html/cycloscope/geotagged/20140518/GOPR3439.JPG,GOPR3439.JPG,45.2550737894861,17.2287370527306
/var/www/html/cycloscope/geotagged/20140518/GOPR3440.JPG,GOPR3440.JPG,45.2587124166389,17.236339
/var/www/html/cycloscope/geotagged/20140518/GOPR3441.JPG,GOPR3441.JPG,45.26193482355,17.245659294175
/var/www/html/cycloscope/geotagged/20140518/GOPR3442.JPG,GOPR3442.JPG,45.2637383889139,17.2480132222222
/var/www/html/cycloscope/geotagged/20140518/GOPR3443.JPG,GOPR3443.JPG,45.2673822941161,17.2518511176375
/var/www/html/cycloscope/geotagged/20140518/GOPR3444.JPG,GOPR3444.JPG,45.2705520666583,17.2559369333333
/var/www/html/cycloscope/geotagged/20140518/GOPR3445.JPG,GOPR3445.JPG,45.270866190475,17.2594124285972
/var/www/html/cycloscope/geotagged/20140518/GOPR3446.JPG,GOPR3446.JPG,45.2714076000222,17.2670974
/var/www/html/cycloscope/geotagged/20140518/GOPR3447.JPG,GOPR3447.JPG,45.269031,17.2770973333333
/var/www/html/cycloscope/geotagged/20140518/GOPR3448.JPG,GOPR3448.JPG,45.266869,17.284327
/var/www/html/cycloscope/geotagged/20140518/GOPR3449.JPG,GOPR3449.JPG,45.265772599975,17.2919165999722
/var/www/html/cycloscope/geotagged/20140518/GOPR3450.JPG,GOPR3450.JPG,45.2649984167194,17.3049118333333
/var/www/html/cycloscope/geotagged/20140518/GOPR3451.JPG,GOPR3451.JPG,45.264283,17.315035
/var/www/html/cycloscope/geotagged/20140518/GOPR3452.JPG,GOPR3452.JPG,45.2641035000528,17.3189456666667
/var/www/html/cycloscope/geotagged/20140518/GOPR3453.JPG,GOPR3453.JPG,45.2658684285917,17.3265781428694
/var/www/html/cycloscope/geotagged/20140518/GOPR3454.JPG,GOPR3454.JPG,45.265968,17.329536
/var/www/html/cycloscope/geotagged/20140518/GOPR3455.JPG,GOPR3455.JPG,45.2662253333333,17.3334643333333
/var/www/html/cycloscope/geotagged/20140518/GOPR3456.JPG,GOPR3456.JPG,45.2664809998556,17.33681
/var/www/html/cycloscope/geotagged/20140518/GOPR3457.JPG,GOPR3457.JPG,45.2664002631694,17.3492507366972
/var/www/html/cycloscope/geotagged/20140518/GOPR3458.JPG,GOPR3458.JPG,45.264500999875,17.3628075
/var/www/html/cycloscope/geotagged/20140518/GOPR3459.JPG,GOPR3459.JPG,45.2607066666667,17.3783096666667
/var/www/html/cycloscope/geotagged/20140518/GOPR3460.JPG,GOPR3460.JPG,45.2601279285556,17.3816161428694
